43N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.43160  0.00536  0.42860
43N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.42919  0.00536  0.42884
43N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.42292  0.00536  0.42905
43N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.42871  0.00536  0.42924
43N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.42858  0.00536  0.42942
50N-HN      499.2 5.0e-01 1.000e+04 2.6e+01  1.0  1.00000  0.00337  1.00003
50N-HN      499.2 5.0e-01 7.500e+02 2.6e+01  1.0  0.38205  0.00337  0.37491
50N-HN      499.2 5.0e-01 7.250e+02 2.6e+01  1.0  0.35984  0.00337  0.35853
50N-HN      499.2 5.0e-01 7.000e+02 2.6e+01  1.0  0.33285  0.00337  0.33416
50N-HN      499.2 5.0e-01 6.750e+02 2.6e+01  1.0  0.29880  0.00337  0.29651
50N-HN      499.2 5.0e-01 6.500e+02 2.6e+01  1.0  0.24096  0.00337  0.23655
50N-HN      499.2 5.0e-01 6.250e+02 2.6e+01  1.0  0.14796  0.00337  0.14388
50N-HN      499.2 5.0e-01 6.000e+02 2.6e+01  1.0  0.03805  0.00337  0.03694
50N-HN      499.2 5.0e-01 5.750e+02 2.6e+01  1.0 -0.00133  0.00337  0.00046
50N-HN      499.2 5.0e-01 5.500e+02 2.6e+01  1.0  0.00173  0.00337  0.00069
50N-HN      499.2 5.0e-01 5.250e+02 2.6e+01  1.0  0.03993  0.00337  0.04175
50N-HN      499.2 5.0e-01 5.000e+02 2.6e+01  1.0  0.14376  0.00337  0.14615
50N-HN      499.2 5.0e-01 4.750e+02 2.6e+01  1.0  0.22864  0.00337  0.23392
50N-HN      499.2 5.0e-01 4.500e+02 2.6e+01  1.0  0.28726  0.00337  0.29081
50N-HN      499.2 5.0e-01 4.250e+02 2.6e+01  1.0  0.32667  0.00337  0.32663
50N-HN      499.2 5.0e-01 4.000e+02 2.6e+01  1.0  0.34433  0.00337  0.34965
50N-HN      499.2 5.0e-01 3.750e+02 2.6e+01  1.0  0.36233  0.00337  0.36474
50N-HN      499.2 5.0e-01 3.500e+02 2.6e+01  1.0  0.37259  0.00337  0.37464
50N-HN      499.2 5.0e-01 3.250e+02 2.6e+01  1.0  0.37487  0.00337  0.38084
50N-HN      499.2 5.0e-01 3.000e+02 2.6e+01  1.0  0.38320  0.00337  0.38396
50N-HN      499.2 5.0e-01 2.750e+02 2.6e+01  1.0  0.37838  0.00337  0.38402
50N-HN      499.2 5.0e-01 2.500e+02 2.6e+01  1.0  0.37650  0.00337  0.38014
50N-HN      499.2 5.0e-01 2.250e+02 2.6e+01  1.0  0.36270  0.00337  0.37006
50N-HN      499.2 5.0e-01 2.000e+02 2.6e+01  1.0  0.34999  0.00337  0.34907
50N-HN      499.2 5.0e-01 1.750e+02 2.6e+01  1.0  0.31303  0.00337  0.31321
50N-HN      499.2 5.0e-01 1.500e+02 2.6e+01  1.0  0.29033  0.00337  0.28850
50N-HN      499.2 5.0e-01 1.250e+02 2.6e+01  1.0  0.31799  0.00337  0.32061
50N-HN      499.2 5.0e-01 1.000e+02 2.6e+01  1.0  0.36241  0.00337  0.36351
50N-HN      499.2 5.0e-01 7.500e+01 2.6e+01  1.0  0.38900  0.00337  0.38872
50N-HN      499.2 5.0e-01 5.000e+01 2.6e+01  1.0  0.40768  0.00337  0.40213
50N-HN      499.2 5.0e-01 2.500e+01 2.6e+01  1.0  0.40987  0.00337  0.40968
50N-HN      499.2 5.0e-01 -0.000e+00 2.6e+01  1.0  0.41886  0.00337  0.41430
50N-HN      499.2 5.0e-01 -2.500e+01 2.6e+01  1.0  0.42168  0.00337  0.41733
50N-HN      499.2 5.0e-01 -5.000e+01 2.6e+01  1.0  0.42417  0.00337  0.41944
50N-HN      499.2 5.0e-01 -7.500e+01 2.6e+01  1.0  0.42824  0.00337  0.42098
50N-HN      499.2 5.0e-01 -1.000e+02 2.6e+01  1.0  0.42174  0.00337  0.42215
50N-HN      499.2 5.0e-01 -1.250e+02 2.6e+01  1.0  0.42489  0.00337  0.42307
50N-HN      499.2 5.0e-01 -1.500e+02 2.6e+01  1.0  0.42484  0.00337  0.42381
50N-HN      499.2 5.0e-01 -1.750e+02 2.6e+01  1.0  0.42426  0.00337  0.42441
50N-HN      499.2 5.0e-01 -2.000e+02 2.6e+01  1.0  0.42704  0.00337  0.42492
50N-HN      499.2 5.0e-01 -2.250e+02 2.6e+01  1.0  0.42598  0.00337  0.42535
50N-HN      499.2 5.0e-01 -2.500e+02 2.6e+01  1.0  0.42913  0.00337  0.42572
50N-HN      499.2 5.0e-01 -2.750e+02 2.6e+01  1.0  0.42103  0.00337  0.42604
50N-HN      499.2 5.0e-01 -3.000e+02 2.6e+01  1.0  0.42466  0.00337  0.42633
50N-HN      499.2 5.0e-01 -3.250e+02 2.6e+01  1.0  0.42969  0.00337  0.42658
50N-HN      499.2 5.0e-01 -3.500e+02 2.6e+01  1.0  0.42697  0.00337  0.42680
50N-HN      499.2 5.0e-01 -3.750e+02 2.6e+01  1.0  0.42665  0.00337  0.42700
50N-HN      499.2 5.0e-01 -4.000e+02 2.6e+01  1.0  0.42968  0.00337  0.42717
50N-HN      499.2 5.0e-01 -4.250e+02 2.6e+01  1.0  0.42762  0.00337  0.42734
50N-HN      499.2 5.0e-01 -4.500e+02 2.6e+01  1.0  0.42479  0.00337  0.42748
50N-HN      499.2 5.0e-01 -4.750e+02 2.6e+01  1.0  0.42515  0.00337  0.42762
50N-HN      499.2 5.0e-01 -5.000e+02 2.6e+01  1.0  0.42523  0.00337  0.42774
50N-HN      499.2 5.0e-01 -5.250e+02 2.6e+01  1.0  0.42654  0.00337  0.42785
50N-HN      499.2 5.0e-01 -5.500e+02 2.6e+01  1.0  0.42685  0.00337  0.42796
50N-HN      499.2 5.0e-01 -5.750e+02 2.6e+01  1.0  0.42618  0.00337  0.42805
50N-HN      499.2 5.0e-01 -6.000e+02 2.6e+01  1.0  0.42972  0.00337  0.42814
50N-HN      499.2 5.0e-01 -6.250e+02 2.6e+01  1.0  0.42773  0.00337  0.42822
50N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.42841  0.00337  0.42830
50N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.42852  0.00337  0.42837
50N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.42572  0.00337  0.42844
50N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.43143  0.00337  0.42850
50N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.42983  0.00337  0.42856
52N-HN      499.2 5.0e-01 1.000e+04 2.6e+01  1.0  1.00000  0.00617  1.00197
52N-HN      499.2 5.0e-01 7.500e+02 2.6e+01  1.0  0.42335  0.00617  0.42138
52N-HN      499.2 5.0e-01 7.250e+02 2.6e+01  1.0  0.41024  0.00617  0.41885
52N-HN      499.2 5.0e-01 7.000e+02 2.6e+01  1.0  0.41239  0.00617  0.41571
52N-HN      499.2 5.0e-01 6.750e+02 2.6e+01  1.0  0.41228  0.00617  0.41177
52N-HN      499.2 5.0e-01 6.500e+02 2.6e+01  1.0  0.41024  0.00617  0.40670
52N-HN      499.2 5.0e-01 6.250e+02 2.6e+01  1.0  0.39772  0.00617  0.40009
52N-HN      499.2 5.0e-01 6.000e+02 2.6e+01  1.0  0.39520  0.00617  0.39122
52N-HN      499.2 5.0e-01 5.750e+02 2.6e+01  1.0  0.38541  0.00617  0.37901
52N-HN      499.2 5.0e-01 5.500e+02 2.6e+01  1.0  0.36462  0.00617  0.36167
52N-HN      499.2 5.0e-01 5.250e+02 2.6e+01  1.0  0.34286  0.00617  0.33610
52N-HN      499.2 5.0e-01 5.000e+02 2.6e+01  1.0  0.30009  0.00617  0.29704
52N-HN      499.2 5.0e-01 4.750e+02 2.6e+01  1.0  0.24016  0.00617  0.23586
52N-HN      499.2 5.0e-01 4.500e+02 2.6e+01  1.0  0.14456  0.00617  0.14330
52N-HN      499.2 5.0e-01 4.250e+02 2.6e+01  1.0  0.03856  0.00617  0.03797
52N-HN      499.2 5.0e-01 4.000e+02 2.6e+01  1.0  0.00043  0.00617  0.00048
52N-HN      499.2 5.0e-01 3.750e+02 2.6e+01  1.0 -0.00066  0.00617  0.00023
52N-HN      499.2 5.0e-01 3.500e+02 2.6e+01  1.0  0.02503  0.00617  0.02801
52N-HN      499.2 5.0e-01 3.250e+02 2.6e+01  1.0  0.11755  0.00617  0.12636
52N-HN      499.2 5.0e-01 3.000e+02 2.6e+01  1.0  0.21928  0.00617  0.21996
52N-HN      499.2 5.0e-01 2.750e+02 2.6e+01  1.0  0.28255  0.00617  0.28326
52N-HN      499.2 5.0e-01 2.500e+02 2.6e+01  1.0  0.33088  0.00617  0.32386
52N-HN      499.2 5.0e-01 2.250e+02 2.6e+01  1.0  0.34415  0.00617  0.35029
52N-HN      499.2 5.0e-01 2.000e+02 2.6e+01  1.0  0.37438  0.00617  0.36794
52N-HN      499.2 5.0e-01 1.750e+02 2.6e+01  1.0  0.38526  0.00617  0.37991
52N-HN      499.2 5.0e-01 1.500e+02 2.6e+01  1.0  0.38824  0.00617  0.38799
52N-HN      499.2 5.0e-01 1.250e+02 2.6e+01  1.0  0.38981  0.00617  0.39311
52N-HN      499.2 5.0e-01 1.000e+02 2.6e+01  1.0  0.39208  0.00617  0.39562
52N-HN      499.2 5.0e-01 7.500e+01 2.6e+01  1.0  0.39079  0.00617  0.39524
52N-HN      499.2 5.0e-01 5.000e+01 2.6e+01  1.0  0.38845  0.00617  0.39070
52N-HN      499.2 5.0e-01 2.500e+01 2.6e+01  1.0  0.37136  0.00617  0.37850
52N-HN      499.2 5.0e-01 -0.000e+00 2.6e+01  1.0  0.34591  0.00617  0.35011
52N-HN      499.2 5.0e-01 -2.500e+01 2.6e+01  1.0  0.29727  0.00617  0.29956
52N-HN      499.2 5.0e-01 -5.000e+01 2.6e+01  1.0  0.29997  0.00617  0.29931
52N-HN      499.2 5.0e-01 -7.500e+01 2.6e+01  1.0  0.36986  0.00617  0.36062
52N-HN      499.2 5.0e-01 -1.000e+02 2.6e+01  1.0  0.39835  0.00617  0.39606
52N-HN      499.2 5.0e-01 -1.250e+02 2.6e+01  1.0  0.41286  0.00617  0.41195
52N-HN      499.2 5.0e-01 -1.500e+02 2.6e+01  1.0  0.42717  0.00617  0.41982
52N-HN      499.2 5.0e-01 -1.750e+02 2.6e+01  1.0  0.42090  0.00617  0.42423
52N-HN      499.2 5.0e-01 -2.000e+02 2.6e+01  1.0  0.43157  0.00617  0.42698
52N-HN      499.2 5.0e-01 -2.250e+02 2.6e+01  1.0  0.43082  0.00617  0.42884
52N-HN      499.2 5.0e-01 -2.500e+02 2.6e+01  1.0  0.43967  0.00617  0.43017
52N-HN      499.2 5.0e-01 -2.750e+02 2.6e+01  1.0  0.42991  0.00617  0.43118
52N-HN      499.2 5.0e-01 -3.000e+02 2.6e+01  1.0  0.43251  0.00617  0.43197
52N-HN      499.2 5.0e-01 -3.250e+02 2.6e+01  1.0  0.42812  0.00617  0.43261
52N-HN      499.2 5.0e-01 -3.500e+02 2.6e+01  1.0  0.43385  0.00617  0.43313
52N-HN      499.2 5.0e-01 -3.750e+02 2.6e+01  1.0  0.43293  0.00617  0.43358
52N-HN      499.2 5.0e-01 -4.000e+02 2.6e+01  1.0  0.43173  0.00617  0.43396
52N-HN      499.2 5.0e-01 -4.250e+02 2.6e+01  1.0  0.43002  0.00617  0.43429
52N-HN      499.2 5.0e-01 -4.500e+02 2.6e+01  1.0  0.43609  0.00617  0.43457
52N-HN      499.2 5.0e-01 -4.750e+02 2.6e+01  1.0  0.44180  0.00617  0.43483
52N-HN      499.2 5.0e-01 -5.000e+02 2.6e+01  1.0  0.43781  0.00617  0.43506
52N-HN      499.2 5.0e-01 -5.250e+02 2.6e+01  1.0  0.43779  0.00617  0.43526
52N-HN      499.2 5.0e-01 -5.500e+02 2.6e+01  1.0  0.43098  0.00617  0.43544
52N-HN      499.2 5.0e-01 -5.750e+02 2.6e+01  1.0  0.43450  0.00617  0.43561
52N-HN      499.2 5.0e-01 -6.000e+02 2.6e+01  1.0  0.43966  0.00617  0.43576
52N-HN      499.2 5.0e-01 -6.250e+02 2.6e+01  1.0  0.42516  0.00617  0.43590
52N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.44393  0.00617  0.43602
52N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.41729  0.00617  0.43614
52N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.43797  0.00617  0.43625
52N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.43853  0.00617  0.43635
52N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.43017  0.00617  0.43644
55N-HN      499.2 5.0e-01 1.000e+04 2.6e+01  1.0  1.00000  0.00388  1.00090
55N-HN      499.2 5.0e-01 7.500e+02 2.6e+01  1.0  0.42954  0.00388  0.42347
55N-HN      499.2 5.0e-01 7.250e+02 2.6e+01  1.0  0.42822  0.00388  0.42340
55N-HN      499.2 5.0e-01 7.000e+02 2.6e+01  1.0  0.42207  0.00388  0.42334
55N-HN      499.2 5.0e-01 6.750e+02 2.6e+01  1.0  0.42511  0.00388  0.42327
55N-HN      499.2 5.0e-01 6.500e+02 2.6e+01  1.0  0.42280  0.00388  0.42319
55N-HN      499.2 5.0e-01 6.250e+02 2.6e+01  1.0  0.42416  0.00388  0.42311
55N-HN      499.2 5.0e-01 6.000e+02 2.6e+01  1.0  0.41854  0.00388  0.42303
55N-HN      499.2 5.0e-01 5.750e+02 2.6e+01  1.0  0.41123  0.00388  0.42293
55N-HN      499.2 5.0e-01 5.500e+02 2.6e+01  1.0  0.41462  0.00388  0.42283
55N-HN      499.2 5.0e-01 5.250e+02 2.6e+01  1.0  0.42113  0.00388  0.42272
55N-HN      499.2 5.0e-01 5.000e+02 2.6e+01  1.0  0.42364  0.00388  0.42261
55N-HN      499.2 5.0e-01 4.750e+02 2.6e+01  1.0  0.41808  0.00388  0.42248
55N-HN      499.2 5.0e-01 4.500e+02 2.6e+01  1.0  0.42419  0.00388  0.42234
55N-HN      499.2 5.0e-01 4.250e+02 2.6e+01  1.0  0.43179  0.00388  0.42218
55N-HN      499.2 5.0e-01 4.000e+02 2.6e+01  1.0  0.42640  0.00388  0.42201
55N-HN      499.2 5.0e-01 3.750e+02 2.6e+01  1.0  0.42338  0.00388  0.42183
55N-HN      499.2 5.0e-01 3.500e+02 2.6e+01  1.0  0.42272  0.00388  0.42162
55N-HN      499.2 5.0e-01 3.250e+02 2.6e+01  1.0  0.42719  0.00388  0.42139
55N-HN      499.2 5.0e-01 3.000e+02 2.6e+01  1.0  0.41719  0.00388  0.42114
55N-HN      499.2 5.0e-01 2.750e+02 2.6e+01  1.0  0.42200  0.00388  0.42085
55N-HN      499.2 5.0e-01 2.500e+02 2.6e+01  1.0  0.42219  0.00388  0.42052
55N-HN      499.2 5.0e-01 2.250e+02 2.6e+01  1.0  0.41747  0.00388  0.42015
55N-HN      499.2 5.0e-01 2.000e+02 2.6e+01  1.0  0.42598  0.00388  0.41973
55N-HN      499.2 5.0e-01 1.750e+02 2.6e+01  1.0  0.41779  0.00388  0.41923
55N-HN      499.2 5.0e-01 1.500e+02 2.6e+01  1.0  0.41637  0.00388  0.41865
55N-HN      499.2 5.0e-01 1.250e+02 2.6e+01  1.0  0.42030  0.00388  0.41795
55N-HN      499.2 5.0e-01 1.000e+02 2.6e+01  1.0  0.41776  0.00388  0.41711
55N-HN      499.2 5.0e-01 7.500e+01 2.6e+01  1.0  0.41612  0.00388  0.41605
55N-HN      499.2 5.0e-01 5.000e+01 2.6e+01  1.0  0.41373  0.00388  0.41471
55N-HN      499.2 5.0e-01 2.500e+01 2.6e+01  1.0  0.40838  0.00388  0.41290
55N-HN      499.2 5.0e-01 -0.000e+00 2.6e+01  1.0  0.40908  0.00388  0.41037
55N-HN      499.2 5.0e-01 -2.500e+01 2.6e+01  1.0  0.40532  0.00388  0.40656
55N-HN      499.2 5.0e-01 -5.000e+01 2.6e+01  1.0  0.40128  0.00388  0.40030
55N-HN      499.2 5.0e-01 -7.500e+01 2.6e+01  1.0  0.38486  0.00388  0.38877
55N-HN      499.2 5.0e-01 -1.000e+02 2.6e+01  1.0  0.36292  0.00388  0.36488
55N-HN      499.2 5.0e-01 -1.250e+02 2.6e+01  1.0  0.31785  0.00388  0.31595
55N-HN      499.2 5.0e-01 -1.500e+02 2.6e+01  1.0  0.26924  0.00388  0.27366
55N-HN      499.2 5.0e-01 -1.750e+02 2.6e+01  1.0  0.30737  0.00388  0.30694
55N-HN      499.2 5.0e-01 -2.000e+02 2.6e+01  1.0  0.34447  0.00388  0.34211
55N-HN      499.2 5.0e-01 -2.250e+02 2.6e+01  1.0  0.35475  0.00388  0.35724
55N-HN      499.2 5.0e-01 -2.500e+02 2.6e+01  1.0  0.35706  0.00388  0.36059
55N-HN      499.2 5.0e-01 -2.750e+02 2.6e+01  1.0  0.35975  0.00388  0.35666
55N-HN      499.2 5.0e-01 -3.000e+02 2.6e+01  1.0  0.35112  0.00388  0.34634
55N-HN      499.2 5.0e-01 -3.250e+02 2.6e+01  1.0  0.32436  0.00388  0.32835
55N-HN      499.2 5.0e-01 -3.500e+02 2.6e+01  1.0  0.29868  0.00388  0.29920
55N-HN      499.2 5.0e-01 -3.750e+02 2.6e+01  1.0  0.25137  0.00388  0.25211
55N-HN      499.2 5.0e-01 -4.000e+02 2.6e+01  1.0  0.17636  0.00388  0.17705
55N-HN      499.2 5.0e-01 -4.250e+02 2.6e+01  1.0  0.06489  0.00388  0.07379
55N-HN      499.2 5.0e-01 -4.500e+02 2.6e+01  1.0  0.00284  0.00388  0.00477
55N-HN      499.2 5.0e-01 -4.750e+02 2.6e+01  1.0 -0.00179  0.00388  0.00002
55N-HN      499.2 5.0e-01 -5.000e+02 2.6e+01  1.0  0.02263  0.00388  0.01595
55N-HN      499.2 5.0e-01 -5.250e+02 2.6e+01  1.0  0.11857  0.00388  0.11054
55N-HN      499.2 5.0e-01 -5.500e+02 2.6e+01  1.0  0.21252  0.00388  0.21213
55N-HN      499.2 5.0e-01 -5.750e+02 2.6e+01  1.0  0.28577  0.00388  0.28018
55N-HN      499.2 5.0e-01 -6.000e+02 2.6e+01  1.0  0.31972  0.00388  0.32259
55N-HN      499.2 5.0e-01 -6.250e+02 2.6e+01  1.0  0.34993  0.00388  0.34963
55N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.37058  0.00388  0.36752
55N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.38303  0.00388  0.37986
55N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.38804  0.00388  0.38870
55N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.39462  0.00388  0.39518
55N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.40058  0.00388  0.40011
59N-HN      499.2 5.0e-01 1.000e+04 2.6e+01  1.0  1.00000  0.00371  1.00118
59N-HN      499.2 5.0e-01 7.500e+02 2.6e+01  1.0  0.42643  0.00371  0.42681
59N-HN      499.2 5.0e-01 7.250e+02 2.6e+01  1.0  0.42695  0.00371  0.42633
59N-HN      499.2 5.0e-01 7.000e+02 2.6e+01  1.0  0.42879  0.00371  0.42579
59N-HN      499.2 5.0e-01 6.750e+02 2.6e+01  1.0  0.42733  0.00371  0.42518
59N-HN      499.2 5.0e-01 6.500e+02 2.6e+01  1.0  0.42143  0.00371  0.42448
59N-HN      499.2 5.0e-01 6.250e+02 2.6e+01  1.0  0.42540  0.00371  0.42367
59N-HN      499.2 5.0e-01 6.000e+02 2.6e+01  1.0  0.42524  0.00371  0.42272
59N-HN      499.2 5.0e-01 5.750e+02 2.6e+01  1.0  0.41939  0.00371  0.42162
59N-HN      499.2 5.0e-01 5.500e+02 2.6e+01  1.0  0.41278  0.00371  0.42031
59N-HN      499.2 5.0e-01 5.250e+02 2.6e+01  1.0  0.41883  0.00371  0.41876
59N-HN      499.2 5.0e-01 5.000e+02 2.6e+01  1.0  0.41424  0.00371  0.41689
59N-HN      499.2 5.0e-01 4.750e+02 2.6e+01  1.0  0.41429  0.00371  0.41461
59N-HN      499.2 5.0e-01 4.500e+02 2.6e+01  1.0  0.41120  0.00371  0.41179
59N-HN      499.2 5.0e-01 4.250e+02 2.6e+01  1.0  0.40753  0.00371  0.40825
59N-HN      499.2 5.0e-01 4.000e+02 2.6e+01  1.0  0.40486  0.00371  0.40374
59N-HN      499.2 5.0e-01 3.750e+02 2.6e+01  1.0  0.40141  0.00371  0.39784
59N-HN      499.2 5.0e-01 3.500e+02 2.6e+01  1.0  0.39264  0.00371  0.38999
59N-HN      499.2 5.0e-01 3.250e+02 2.6e+01  1.0  0.37809  0.00371  0.37920
59N-HN      499.2 5.0e-01 3.000e+02 2.6e+01  1.0  0.36587  0.00371  0.36394
59N-HN      499.2 5.0e-01 2.750e+02 2.6e+01  1.0  0.34096  0.00371  0.34155
59N-HN      499.2 5.0e-01 2.500e+02 2.6e+01  1.0  0.30928  0.00371  0.30735
59N-HN      499.2 5.0e-01 2.250e+02 2.6e+01  1.0  0.25783  0.00371  0.25344
59N-HN      499.2 5.0e-01 2.000e+02 2.6e+01  1.0  0.16938  0.00371  0.16914
59N-HN      499.2 5.0e-01 1.750e+02 2.6e+01  1.0  0.06075  0.00371  0.06015
59N-HN      499.2 5.0e-01 1.500e+02 2.6e+01  1.0 -0.00254  0.00371  0.00214
59N-HN      499.2 5.0e-01 1.250e+02 2.6e+01  1.0 -0.00125  0.00371  0.00016
59N-HN      499.2 5.0e-01 1.000e+02 2.6e+01  1.0  0.01675  0.00371  0.01870
59N-HN      499.2 5.0e-01 7.500e+01 2.6e+01  1.0  0.10394  0.00371  0.11079
59N-HN      499.2 5.0e-01 5.000e+01 2.6e+01  1.0  0.20632  0.00371  0.20676
59N-HN      499.2 5.0e-01 2.500e+01 2.6e+01  1.0  0.27161  0.00371  0.27187
59N-HN      499.2 5.0e-01 -0.000e+00 2.6e+01  1.0  0.31423  0.00371  0.31268
59N-HN      499.2 5.0e-01 -2.500e+01 2.6e+01  1.0  0.33347  0.00371  0.33804
59N-HN      499.2 5.0e-01 -5.000e+01 2.6e+01  1.0  0.34744  0.00371  0.35338
59N-HN      499.2 5.0e-01 -7.500e+01 2.6e+01  1.0  0.35641  0.00371  0.36122
59N-HN      499.2 5.0e-01 -1.000e+02 2.6e+01  1.0  0.34965  0.00371  0.36178
59N-HN      499.2 5.0e-01 -1.250e+02 2.6e+01  1.0  0.35239  0.00371  0.35235
59N-HN      499.2 5.0e-01 -1.500e+02 2.6e+01  1.0  0.32691  0.00371  0.32567
59N-HN      499.2 5.0e-01 -1.750e+02 2.6e+01  1.0  0.28556  0.00371  0.28387
59N-HN      499.2 5.0e-01 -2.000e+02 2.6e+01  1.0  0.30403  0.00371  0.29758
59N-HN      499.2 5.0e-01 -2.250e+02 2.6e+01  1.0  0.35958  0.00371  0.35413
59N-HN      499.2 5.0e-01 -2.500e+02 2.6e+01  1.0  0.39359  0.00371  0.38678
59N-HN      499.2 5.0e-01 -2.750e+02 2.6e+01  1.0  0.39659  0.00371  0.40235
59N-HN      499.2 5.0e-01 -3.000e+02 2.6e+01  1.0  0.41372  0.00371  0.41051
59N-HN      499.2 5.0e-01 -3.250e+02 2.6e+01  1.0  0.41953  0.00371  0.41532
59N-HN      499.2 5.0e-01 -3.500e+02 2.6e+01  1.0  0.41895  0.00371  0.41845
59N-HN      499.2 5.0e-01 -3.750e+02 2.6e+01  1.0  0.42089  0.00371  0.42064
59N-HN      499.2 5.0e-01 -4.000e+02 2.6e+01  1.0  0.42110  0.00371  0.42226
59N-HN      499.2 5.0e-01 -4.250e+02 2.6e+01  1.0  0.42774  0.00371  0.42351
59N-HN      499.2 5.0e-01 -4.500e+02 2.6e+01  1.0  0.42290  0.00371  0.42450
59N-HN      499.2 5.0e-01 -4.750e+02 2.6e+01  1.0  0.42490  0.00371  0.42531
59N-HN      499.2 5.0e-01 -5.000e+02 2.6e+01  1.0  0.42454  0.00371  0.42599
59N-HN      499.2 5.0e-01 -5.250e+02 2.6e+01  1.0  0.42457  0.00371  0.42657
59N-HN      499.2 5.0e-01 -5.500e+02 2.6e+01  1.0  0.42644  0.00371  0.42706
59N-HN      499.2 5.0e-01 -5.750e+02 2.6e+01  1.0  0.42449  0.00371  0.42749
59N-HN      499.2 5.0e-01 -6.000e+02 2.6e+01  1.0  0.42306  0.00371  0.42786
59N-HN      499.2 5.0e-01 -6.250e+02 2.6e+01  1.0  0.43291  0.00371  0.42819
59N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.42921  0.00371  0.42848
59N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.42800  0.00371  0.42874
59N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.42784  0.00371  0.42898
59N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.43236  0.00371  0.42919
59N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.43635  0.00371  0.42938
66N-HN      499.2 5.0e-01 1.000e+04 2.6e+01  1.0  1.00000  0.00329  0.99904
66N-HN      499.2 5.0e-01 7.500e+02 2.6e+01  1.0  0.42210  0.00329  0.42174
66N-HN      499.2 5.0e-01 7.250e+02 2.6e+01  1.0  0.42019  0.00329  0.42151
66N-HN      499.2 5.0e-01 7.000e+02 2.6e+01  1.0  0.41362  0.00329  0.42125
66N-HN      499.2 5.0e-01 6.750e+02 2.6e+01  1.0  0.41674  0.00329  0.42097
66N-HN      499.2 5.0e-01 6.500e+02 2.6e+01  1.0  0.41756  0.00329  0.42065
66N-HN      499.2 5.0e-01 6.250e+02 2.6e+01  1.0  0.41916  0.00329  0.42030
66N-HN      499.2 5.0e-01 6.000e+02 2.6e+01  1.0  0.42335  0.00329  0.41990
66N-HN      499.2 5.0e-01 5.750e+02 2.6e+01  1.0  0.42112  0.00329  0.41946
66N-HN      499.2 5.0e-01 5.500e+02 2.6e+01  1.0  0.41751  0.00329  0.41895
66N-HN      499.2 5.0e-01 5.250e+02 2.6e+01  1.0  0.41797  0.00329  0.41838
66N-HN      499.2 5.0e-01 5.000e+02 2.6e+01  1.0  0.42173  0.00329  0.41772
66N-HN      499.2 5.0e-01 4.750e+02 2.6e+01  1.0  0.41412  0.00329  0.41697
66N-HN      499.2 5.0e-01 4.500e+02 2.6e+01  1.0  0.41909  0.00329  0.41608
66N-HN      499.2 5.0e-01 4.250e+02 2.6e+01  1.0  0.41657  0.00329  0.41506
66N-HN      499.2 5.0e-01 4.000e+02 2.6e+01  1.0  0.41455  0.00329  0.41385
66N-HN      499.2 5.0e-01 3.750e+02 2.6e+01  1.0  0.41052  0.00329  0.41241
66N-HN      499.2 5.0e-01 3.500e+02 2.6e+01  1.0  0.41184  0.00329  0.41068
66N-HN      499.2 5.0e-01 3.250e+02 2.6e+01  1.0  0.40984  0.00329  0.40858
66N-HN      499.2 5.0e-01 3.000e+02 2.6e+01  1.0  0.40285  0.00329  0.40598
66N-HN      499.2 5.0e-01 2.750e+02 2.6e+01  1.0  0.40753  0.00329  0.40273
66N-HN      499.2 5.0e-01 2.500e+02 2.6e+01  1.0  0.39630  0.00329  0.39861
66N-HN      499.2 5.0e-01 2.250e+02 2.6e+01  1.0  0.39262  0.00329  0.39323
66N-HN      499.2 5.0e-01 2.000e+02 2.6e+01  1.0  0.38419  0.00329  0.38611
